-24.821088588228477,-23.28842835402268
-31.445094477916186,-19.479349879672135
-17.451495799116955,-20.721563218219032
-22.925903410729525,-28.586263710676302
-24.48849428155748,-20.858932876278036
-16.863987034498752,-22.0007645517443
-29.309619871918002,-24.215190699975732
-23.244615050757673,-17.50088696714247
-40.35723852089874,-27.898703743575346
-40.520644915483295,-30.163336810129035
-24.33764032685037,-18.98602716608428
-16.132618641118615,-16.328599505551363
-34.92697740468655,-26.17978962413231
-20.821800340134672,-22.098896884765896
-30.90188347734348,-24.473994702004376
-21.609441040592387,-27.069599486398896
-41.77925856166247,-35.48204633490693
-24.808576043852636,-19.19063546566164
-23.84922800519951,-22.785764491422324
-31.29840009876538,-21.195009271473293
-40.56780329000609,-29.861778481727633
-26.40926359304879,-23.839024131987422
-24.98416301462186,-18.83665298118363
-22.97190683072678,-22.720983733238096
-20.746974958732007,-25.624071097139566
-26.54168615215153,-19.24995075801532
-16.176537875053448,-18.196832561274295
-25.046844553993502,-21.99929182797208
-21.541716644155187,-22.40726074922844
-23.088169619023358,-25.49455457622339
-25.291575893034114,-28.57379062117457
-41.05522829191796,-35.1499734879223
-34.14475312903188,-25.681601411853425
-27.432393904734596,-20.821780042774495
-24.06253703660545,-22.583571864198856
-32.94920603990794,-31.669915174571322
-28.985863731224036,-33.86689141219175
-31.626673138587208,-31.343052021729505
-24.44404559651036,-18.46741684138394
-32.122227156485664,-28.310908667721442
-20.216493590111277,-29.297476885563082
-27.265592107353775,-19.700408687573823
-31.66262492260639,-29.208272468897636
-22.20828141694838,-22.987660535571084
-17.31671205065888,-18.017313714206992
-23.379440191899008,-22.716036648079406
-16.908242043502792,-18.402723905953575
-18.881574763602675,-25.64656523783489
-19.490465581907152,-15.934453185574581
-20.69832645210248,-21.73165580198683
-28.36890313474858,-24.960326618488054
-22.897179987760286,-24.008694581201986
-21.53200922329864,-18.782286629338195
-21.624436739702052,-26.134384034522373
-20.985831898994665,-22.755295183820568
-24.6755529653523,-16.630425127597455
-19.521736497126163,-21.08548444044752
-24.934900949095386,-28.53123100675577
-16.56340155721107,-16.1392787212968
-32.88553452849229,-25.41426110427308
-40.80112164438642,-29.707036166258828
-22.258405439175064,-20.366367603687337
-16.85133591694519,-19.811147450787896
-33.0848652574215,-26.349504396791392
-33.85260916695238,-30.69626614957318
-32.242122309812714,-19.716934397316983
-18.08226279778938,-19.537512378105095
-28.812517363004325,-23.505602314683422
-29.986269936849123,-24.840638229718145
-29.535981779442256,-28.54383968823105
-21.59999809766615,-20.29376629884525
-21.339382728988614,-28.409889990588514
-25.72610093346189,-22.18454390648418
-35.324190617433715,-30.78782984304881
-15.760674914951897,-20.97420615444472
-22.466195023756004,-28.86958256297837
-29.311955577407097,-20.64320212189995
-22.12667722340364,-20.603581294327125
-22.10061737133068,-23.34206871531855
-16.355762192432824,-16.42696079374858
-31.152048479036505,-28.853828974245445
-27.984359725666035,-22.653723021663833
-32.972819562204094,-23.05895171057671
-26.24600628338871,-21.34297269368679
-20.890129551688716,-23.188117641072612
-23.171888735344634,-20.52946059701768
-23.235746571894616,-24.414246730574465
-27.583707047817285,-29.615124386800122
-32.97210571001272,-24.343072772022424
-17.05200661240734,-20.052511548215637
-32.72980702589262,-24.679714563289025
-29.859349849043817,-24.000739506280475
-21.097797698639546,-23.571605019394756
-22.914908723245606,-18.501620693816616
-17.702705261412998,-22.550980685253887
-23.27382902402012,-19.439136324075072
-16.646541504299183,-19.201381879167005
-34.9152847310653,-21.507610756861155
-26.231014561475053,-21.17846527432939
-17.642965650908476,-18.046251002625695
-20.365934319261047,-16.230961035987445
-27.762431927156015,-28.645476666489632
-18.929304914937447,-19.009870321029815
-22.379840305581673,-26.785424173847588
-32.06026225052836,-22.19048069927589
-32.47022398982449,-23.69645949917155
-17.739950757851005,-23.780359833256863
-29.0234826785005,-22.77548446355662
-23.621422971555393,-22.408780482083067
-32.251951368744876,-18.40026365985898
-20.0702251999485,-21.082234665152345
-20.659281410636897,-23.543713527644197
-19.174372459378283,-26.098170133847976
-19.555118843881974,-25.90000959624869
-19.546963598048844,-21.014048275243358
-15.994988221038072,-19.11688977594393
-29.49060711381899,-26.376641455588764
-28.38216137523777,-20.550033152592327
-29.117077600595017,-21.97546861562077
-23.36725168219928,-30.116006357954372
-18.65806938514295,-18.418051149161162
-33.06048643633477,-26.35456309652741
-28.907323764460465,-17.506054755976578
-17.752689783628437,-20.78193886977895
-27.594096174325813,-22.670889723501514
-22.14548655536113,-26.558966777020263
-29.285417001991792,-30.884934022585817
-24.521017473263043,-20.267776187034197
-18.91926525431548,-25.80524838107195
-16.877150021025034,-18.998913981652077
-19.432974676165042,-18.440659787548842
-28.149638636873597,-20.44538620418889
-22.865026067709145,-23.031917880795422
-21.733441994912155,-24.240806419985233
-26.2605483217675,-24.56288827552552
-21.452931060644524,-23.488585230650674
-24.7080770469524,-27.845495834627844
-26.394158595092396,-22.961666352662103
-25.911692303775666,-26.01885774191749
-25.190263908260928,-29.86733974306836
-30.526912610829605,-29.254044945151357
-16.197157162256186,-16.26778076551632
-30.066565107087794,-20.842909696092438
-24.385202136431182,-25.157992082371923
-24.337133687069688,-26.437279992411586
-21.932299540390105,-23.237839740258632
-28.405887130581,-25.99022667791885
-25.12702977497117,-20.134634004339087
-23.11818745788471,-29.371622184070933
-25.591009448341445,-29.358045911115592
-25.538043875672553,-23.926764024783953
-19.280574440309273,-21.05373574213294
-37.27243380621133,-28.487880393521383
-27.02732027334341,-22.324664412325372
-19.170466971754337,-19.29273310704565
-32.36185673388381,-26.58738452988032
-20.414479577011768,-22.040510133591003
-31.333377091414945,-25.561338422480947
-21.906053797279153,-20.8474866379076
-30.06730557361552,-19.486738457454354
-24.48780856823689,-18.023456295173776
-18.830839783288653,-16.687995779993216
-26.893951000035667,-16.587266341037935
-32.09597388977462,-26.10048885096089
-18.97420023484534,-16.055300651620367
-21.396236945939506,-24.758789437413743
-26.381019969916352,-31.137443941625474
-26.11120511892114,-19.333912477237536
-32.33880354572477,-30.57284039593129
-19.554428563460487,-21.384230472243583
-31.2076645529415,-21.434764871167793
-27.565852962012418,-23.90147105589231
-19.393610523068546,-17.70664255860854
-20.729373862211734,-24.10688173902491
-28.31864667186673,-23.459902374202382
-16.159830853866797,-17.457697926271575
-17.04890937299276,-17.355936685150056
-34.64996743421134,-30.05665765048676
-19.567337978832867,-24.074113369390343
-29.06323461019258,-26.628050691581254
-25.329408407509458,-16.158811714705074
-26.39685317630277,-26.126225245668973
-25.762034641197314,-25.70283918442543
-39.433211597276994,-29.044623334026472
-22.196409987307657,-20.926412701211984
-25.254975812726688,-18.386375631380815
-17.30332104068825,-20.44812435988079
-36.43753689555254,-26.33962522689808
-22.505468791075685,-17.95153062731434
-17.40868155634607,-19.505298074380672
-18.87072015815365,-20.37748803004541
-37.52202552297952,-27.19964409819133
-21.48985785546645,-24.251822474335516
-20.160857450803533,-20.680694583605575
-36.248743213624365,-28.707981523972364
-17.349669484203663,-24.35549922680691
-25.903395297812942,-20.36888779857528
-25.97028632727725,-31.611439744524095
-24.713623642897954,-22.51455066042184
-32.49743449559578,-24.719192305197083
-38.001425555108675,-35.29522585379659
-42.62059923128841,-29.628245887258323
-24.313009999613186,-30.074808598741743
-34.858870641785195,-23.775457198304483
-28.68650309456239,-21.59169954888274
-23.948812067504207,-16.626386323149106
-41.5584466931301,-30.589818771780422
-23.38759215290434,-21.907638392670865
-17.237500542800312,-16.73406461365953
-31.31664180037998,-32.116416426482026
-29.810232772219475,-27.40239887819823
-19.474975522757827,-19.6348723409033
-20.636526051197038,-23.013422541337807
-30.220452005495062,-29.760624762886945
-17.605924379228128,-17.82735976105002
-21.006466660505403,-18.649733328006068
-29.316249183267562,-25.776763866610654
-30.70427805056562,-19.470276338906768
-31.15073852443348,-23.450957466846923
-19.261882307297125,-18.854709029696636
-30.03416978955911,-22.399670813003443
-23.93904072100193,-16.8055668137796
-16.017429066528624,-18.00379168887502
-27.445123040903535,-22.88300194563175
-18.01505404809593,-20.051091445412933
-32.370814683202674,-23.713398599761575
-30.93712902273638,-22.480309101689983
-17.539855601973088,-19.134034521429736
-26.83442713405487,-34.48662088498224
-33.61039816542992,-21.221889757275203
-26.322281858213046,-27.933787090206803
-30.85972359312179,-21.01456776582489
-23.20746290566353,-17.14094160060326
-20.554391741943448,-22.93636724118353
-27.860961950660723,-25.288777734814484
-19.30685594759834,-24.43054215678364
-22.520366338552122,-21.848283355784783
-32.80738950586994,-36.680070145224526
-23.561761748692962,-21.504955330820888
-27.290792622634267,-26.169806603052454
-24.022703366917508,-27.973430323952773
-31.178300826102515,-22.617801583094227
-35.73194775435017,-24.929868358001528
-15.88315778148703,-15.934453185574581
-28.740642538973376,-23.339573304370703
-29.104490486757165,-22.586344818102283
-19.641822732386583,-20.348109249346425
-20.497902453577534,-22.93125493043652
-27.508614479343,-20.949298945546683
-34.91483841704449,-23.338022256641832
-32.70920064742233,-26.03247400290529
-32.603755382449016,-23.928261113228878
-34.66397030278439,-22.558271104376225
-25.42628794251362,-28.960307318945038
-29.89464024185834,-23.142159188444957
-17.689207766259457,-20.848814008879348
-37.748338649055,-23.293884233096353
-41.03497962710329,-29.223088086554945
-23.03522486933841,-22.25497615459195
-21.538219409697984,-21.46881438152668
-24.998215902255982,-27.814364583975443
-26.760824240078986,-23.09452727928766
-28.710448556269416,-28.497241069762108
-31.18853621009141,-33.768451138447666
-38.319103937705194,-33.76638947309864
-29.477790683659695,-23.901488430657512
-22.25415436279478,-18.21979461390902
-34.64001758261108,-21.36165169965036
-22.029355902644493,-22.757829851046193
-27.034156499747883,-16.11769209006245
-26.8976060356764,-30.389308607724768
-31.804082334315563,-25.354939710179778
-17.15827744375418,-19.18886793480905
-19.440867922156166,-21.08557621289761
-36.41009259850749,-29.45994551471199
-19.128350914672602,-17.12010797430853
-21.37542943523783,-21.700918291577036
-28.45775411446505,-29.44365937248526
-30.967873313096103,-21.865927350310265
-19.378959136920653,-22.970399308517923
-26.929917475579526,-19.154511139573742
-17.11344789413033,-18.6385741085369
-22.607097582281853,-25.83594193407291
-24.87378819249968,-18.81892817485004
-24.835452058090418,-19.856702947348634
-33.37711753885046,-24.911309105306113
-19.336809888078246,-21.661195802390193
-22.844501757721456,-17.05084128214958
-19.10566061772207,-21.015754447572508
-28.567927433607338,-17.18523754330112
-23.304857123551905,-22.98044872451161
-19.84087622025126,-22.674482087486947
-33.238504531726555,-30.4052367064717
-35.556308314485236,-23.864907488106557
-24.26576829233242,-28.72434972551036
-20.970260167586122,-22.00471535557107
-30.569004878121124,-21.644571487059775
-29.466596681995345,-23.56346993057292
-23.856102669399935,-16.866537564151635
-23.879454741567134,-25.937745899707235
-24.018421394488758,-23.99141291920319
-16.204708752020146,-18.564434492785804
-26.59307156166888,-32.045190306404905
-18.575253925291335,-17.749926455221594
-19.521736497126163,-20.7352820110144
-27.112752911842545,-21.65689586633361
-24.34891592516469,-18.902248773018968
-26.45651829858289,-22.42053601832273
-26.947720975512745,-26.91078245174495
-32.67029239430734,-31.793474371509664
-25.87059336897353,-25.74953478038424
-32.31214578785084,-27.904455082597796
-17.31671205065888,-18.81472190509135
-21.003841060801317,-21.18914645155632
-26.738968249780076,-18.743634024970994
-21.204193947170904,-20.613874537952942
-19.271210096462337,-20.802679910585358
-26.30061327304606,-24.184414103244197
-25.263339630254418,-19.958011145801517
-26.914893599770256,-17.888111203475784
-32.88764121646934,-30.988213895009512
-30.522365258399667,-18.897502546491133
-16.671615141851298,-17.643146056104026
-28.78954072880408,-17.235764426236667
-23.626990550252017,-25.415990717010136
-19.029260012028367,-22.838597567294403
-29.399529669908002,-18.4767240509067
-32.31648988988245,-18.67684076585222
-19.03383336016695,-18.835921932385006
-31.478503193611996,-26.237155682447465
-21.562897713671703,-22.58627199173929
-20.90787772088364,-26.800765342363366
-31.676408513534795,-22.65828784580877
-20.100919385705915,-24.8584116045698
-32.155110932823085,-19.983763248019848
-22.892262255644646,-22.63665412379895
-30.99603344840504,-19.75201891593304
-16.46941419027168,-18.496268173972812
-21.48870701897206,-25.292293076455632
-17.21880840978816,-21.781108700148376
-19.648504327603803,-20.534415923990682
-24.638116090389808,-22.799729602655496
-27.597422073100432,-23.67308565685857
-23.50865405573857,-21.41588040957019
-21.966932644437676,-24.126043486413874
-22.455684494613205,-25.03780430583461
-21.482320207013125,-20.626544770546065
-30.20789941719008,-24.673344953767714
-26.69726597337977,-27.74212344091929
-21.08646130331075,-19.781661016283316
-26.001518011119767,-29.886938048981772
-27.001733746023643,-23.006751296336663
-41.37687341710686,-30.311602589395825
-25.73418707676247,-21.793965114831266
-21.602134723675775,-28.053526324842164
-20.536853689495732,-25.376607492836005
-25.843331270690026,-21.48751240321264
-24.074545063084205,-28.197356836231545
-21.378747609375893,-17.44510309444375
-29.04935402245273,-22.911226389084423
-19.190831191503776,-19.629392668982167
-30.45838194427158,-34.45447969075721
-27.79139115597881,-20.023666205348164
-22.452265578002006,-29.575643054737004
-32.357311884402705,-20.194070273006258
-32.44093162136832,-23.004416714243806
-25.1768824234092,-18.53011545390426
-25.688738675529923,-26.434492619967056
-16.077372102495655,-17.968995136936186
-22.34340020691492,-24.564435536257665
-31.104548915907337,-19.01091414378382
-23.841978855733096,-25.359924580786025
-29.216852761383844,-22.356532706117736
-21.5117312882848,-25.555658404881775
-26.599746189605767,-27.24653113923507
-29.463342983350344,-26.579602659570842
-40.27177202294339,-27.352328937687023
-17.86090336826867,-20.105158666683213
-17.174984464940827,-20.429128796489056
-19.13094494984965,-18.913742082619375
-29.330696309466262,-20.742357713000622
-24.764358479817982,-26.938844140419153
-18.69548683237632,-19.027551842536045
-29.150805432085452,-34.59970589542014
-19.871384048823064,-23.871218610442238
-24.08783871514388,-18.28187923322157
-23.72403955786841,-20.757671978842072
-20.057574082394943,-20.993970426851124
-21.99059306322878,-23.21298047709936
-20.915264285323197,-23.945014269065187
-33.73157945274959,-26.81129147713076
-23.046594966644633,-27.65799693171596
-24.407347570816455,-26.38035474981589
-28.267280302645442,-23.33741188742724
-25.861827991167544,-30.048900145023236
-34.41022505681707,-29.063631932990862
-19.829790151524225,-21.181106110026693
-21.057822958036432,-24.087419236711277
-24.02483294116305,-25.38445467703207
-33.39026416044377,-20.0600126440727
-30.746301435012548,-20.020424711423992
-31.16951090565535,-25.90305052003074
-16.033527738474383,-16.303281697567073
-19.47319140096433,-25.828439297602298
-21.199417883807996,-23.257651515068996
-22.242930002942554,-23.46932617027434
-21.177930432652754,-21.18072909135961
-25.113829904094313,-19.37724352253397
-30.49989240254761,-20.374712253574195
-40.02855249521732,-30.59609170688988
-23.297299883737715,-28.66663383868593
-19.842440694967134,-18.207587599191445
-27.362795817792765,-27.198129800869435
-27.055240738773968,-26.05170681149186
-32.29406765188338,-21.974325601361056
-17.955805287773977,-24.45080940661123
-30.403522717126275,-28.80845546109396
-28.465161179183326,-22.161320241670783
-25.807293652238165,-23.869465905603537
-27.55791455936206,-20.766526939480325
-18.764734030751477,-21.286520046357584
-18.125054943310257,-19.90707765614515
-27.884538400673406,-30.337719205990073
-16.851083629662842,-17.841089953861918
-16.931126337336377,-15.999516778921643
-19.64539758498248,-23.370787177485912
-21.75587861822377,-19.7967825777011
-30.5260298191593,-20.88386768023233
-27.820637113377128,-24.088211349720826
-37.46960694429945,-38.86541723520858
-28.78541786109819,-20.291468539572968
-25.932633602021614,-33.39278058399285
-26.297250608316936,-36.158110275771406
-22.15385037288886,-22.552873862831586
-41.09491706764349,-29.94525004792113
-34.7112814028,-27.25117609938855
-24.456355450263274,-19.122033592327522
-29.91325996017679,-24.15519892422549
-18.48750573140078,-24.44636315282548
-23.45063756129177,-17.352045379933337
-25.37123227636371,-27.764471045713844
-27.235486431742977,-18.440609875463636
-24.97621172794705,-18.561239411323996
-23.768545794960403,-21.24911699843641
-19.034665430595275,-18.568037568750775
-28.502827995802342,-22.52722929712263
-29.81464443928253,-20.096922841317785
-34.49500893728528,-30.323600988994986
-27.128143077439265,-19.081591116734995
-26.14455735462983,-27.070684350997304
-19.65777091496208,-22.089675180613934
-30.670132822056676,-27.894424665768316
-27.955642048499143,-20.818679265096247
-32.39298337244598,-26.80776855961946
-27.760902009642685,-26.974501833924034
-30.677579717286505,-18.758445351833338
-25.110608717132628,-23.691224849085856
-32.074699314032415,-22.64494828735794
-32.54827273582955,-20.100213899033502
-18.556084009183614,-26.20328302403937
-24.017754558098705,-24.407419868196953
-18.582793017694268,-20.828286679455093
-18.31742069845627,-18.710127800885527
-25.94757749583673,-24.62245822714075
-19.618664611209475,-21.72467865825995
-30.244962435140277,-26.532580729685723
-25.853439781727836,-24.579656168993107
-20.468177993039195,-19.721405903772585
-28.603906840434707,-24.60260799153773
-32.89315343329091,-21.677637548264997
-24.610786420770378,-19.962448329412265
-22.603339700904566,-15.997499717128024
-29.494330125008553,-23.138217865190953
-26.138950006899808,-25.070877558480138
-27.660961246330622,-21.117479975551
-28.201483241577627,-25.882229189558654
-31.877149363226707,-25.28186964858609
-30.940706283962125,-26.046477311248765
-29.475003202010694,-23.776811282798548
-15.66001423017282,-16.461152158496862
-36.4683085542193,-26.10190977270517
-18.10698600439033,-27.589550800530784
-39.495933985136986,-31.963738767061496
-27.138954855267656,-23.33625221224026
-19.948837517609146,-19.651287284243164
-24.882964306686194,-20.601759568591547
-18.16362966588498,-23.956745872583586
-31.275229491088155,-23.10141172509315
-20.99779011226577,-20.141223223982266
-20.71157022099344,-18.842933845259044
-35.26168964533637,-25.5677745987197
-17.81414666445424,-20.81748446334684
-21.78362680330296,-26.036338184992783
-23.271729811496304,-21.13514301676827
-28.263918383407763,-26.685482755297265
-25.38227204038909,-31.11675597185479
-36.688253084487265,-23.934918692877332
-24.928486013618755,-26.96081343960572
-20.099416169080534,-24.54607105181253
-35.28375442391971,-27.705184257519285
-28.78028205144195,-22.43959581535353
-34.310001238975346,-27.16128071015999
-15.959160158404647,-22.927350797400965
-17.821213882314805,-16.809697865369646
-22.44728921153034,-25.69896129887643
-21.56186661859111,-20.183962068459447
-25.871007813742434,-25.148251476921327
-24.36364212938937,-27.09498518968005
-34.761054335027694,-24.715806401385976
-22.47725979727445,-34.449862969668835
-33.81176193669455,-30.181731066112146
-25.60110672960454,-18.924530859571288
-37.551593404427436,-29.360277471784666
-37.29491341651541,-34.42211619414037
-21.989975620102147,-16.171520240272507
-32.64117095317599,-23.637400134168846
-25.846856946189657,-31.875370419003847
-29.067609818442282,-26.022329124780665
-28.23121980359756,-23.0712035476563
-28.113337824730607,-29.246719774817468
-22.42392333852812,-20.876654463606496
-23.028183265275544,-26.254959293535876
-22.527992698422324,-22.00811867956976
-22.62225769443902,-19.916598309563636
-30.91734581093774,-28.170410081568978
-23.181873482374442,-21.942155672061407
-26.427863697982723,-21.71085735776671
-20.77040613203053,-20.514671282381993
-28.944298183459036,-26.19511949857035
-27.9442681105327,-20.981904578852685
-28.853800888338977,-24.887923210894957
-26.825801945811033,-20.932201971300564
-24.948104698073223,-24.851818914228208
-26.47454071181246,-16.019252017249197
-29.300176529743954,-22.29397949852294
-19.778262395196187,-25.373310623326415
-18.987613252626833,-18.47091409050869
-26.98106397671934,-28.566994933181455
-18.10698600439033,-22.75097268131896
-26.931238782120083,-27.952897934177148
-23.02654902361677,-24.29689699768908
-25.88428070658859,-29.607598115989088
-25.444922589422276,-23.78835210728212
-26.194162713460706,-19.018547175974238
-25.978504085423832,-19.687407172454378
-19.936693807323977,-24.642082391868538
-17.825189451213767,-19.71495255945347
-21.07743063848919,-18.016980620325583
-23.78911228310103,-29.620353426433237
-29.142890409883886,-19.999583675082448
-38.80120138519175,-30.829495753254093
-23.280243523191803,-18.933322583654157
-32.58871016867257,-26.281752452831192
-17.539855601973088,-18.2105861021877
-23.57338486314716,-19.989407176838878
-24.126042706224666,-27.510111322175607
-19.610518030111532,-19.679482380005158
-36.76588470031629,-25.33701273360096
-21.67088232231538,-23.863219705799015
-17.269452142606912,-22.715417937525206
-34.03128831797437,-21.613732539383275
-21.2598669361204,-26.375567081177227
-29.176386118593793,-19.15548251845546
-19.280591093221286,-22.965966288718693
-29.684225424766804,-26.864103550335027
-21.42087892529013,-26.26893420486442
-26.05615914982428,-21.72034867591528
-34.30354534598987,-21.61654394927915
-26.107151336471077,-19.875385539209287
-39.824610615973576,-26.023499176488137
-24.846258156670412,-15.938754030290596
-32.91972804920267,-27.29462563769337
-25.57537181277421,-18.273311727510855
-33.23887082909141,-27.898842301930532
-23.11620007981654,-24.066170124280923
-21.200352896708587,-23.161003177111315
-31.42498309340357,-29.127273603348193
-25.1560021090278,-21.52107176267063
-34.40144579474632,-27.40927687523539
-29.71958895128109,-30.471366748757788
-30.71150632779773,-24.277914193539868
-21.894224285851173,-27.668245063594735
-32.860200906215745,-30.68869455491716
-24.161105689776626,-30.6602031266077
-15.241898004511095,-18.844586169573876
-15.978208353375342,-16.87195641271551
-21.619909666192783,-17.950584359564296
-18.44707115653237,-20.277728156718002
-21.70650275343551,-25.184750195160472
-22.33716965716429,-21.458837569858932
-28.397244250100087,-23.807713394798864
-31.998069159836593,-25.144502612760075
-26.064263106579908,-18.224180653989293
-34.11485519338839,-22.572851308533952
-24.654214762335567,-20.79073541126651
-27.70706671285781,-21.14518236611377
-23.276394105782153,-20.599199472001835
-17.0744794682594,-19.97759565842556
-24.905924793898617,-15.95528616492402
-24.401594643668517,-22.13852695534447
-29.08892068766984,-25.55337013452569
-31.235207869018016,-24.031480861458324
-22.48634774962891,-16.884869938452837
-28.32755646117117,-22.30166456058707
-23.967226856801123,-22.002675083996795
-25.39394692864703,-17.761366255988094
-19.48383917094847,-23.252466086198947
-27.359660702758262,-22.128302569852718
-28.47709853560414,-22.051231307083867
-34.65013297879296,-26.452475131549622
-19.76042991890063,-26.0343852269985
-28.42181594867876,-17.184471131849115
-26.745859331532195,-24.19986541987867
-22.57917527331759,-25.365364484966793
-23.120654430165914,-19.177194633624325
-25.184188188811113,-20.395998768473493
-34.22733003034791,-25.385629504553012
-27.527754476335147,-21.001944131851523
-26.3591734562638,-18.188152589915482
-28.0889084248642,-26.141541637154777
-26.268266434845202,-19.27855973627481
-36.34055059107457,-33.264114739997524
-30.86669226243788,-22.31217352923846
-30.086533704888307,-23.53165601459077
-34.053330254210756,-31.496086435254774
-28.722450650142513,-25.370693997826358
-16.931126337336377,-16.190572015684353
-40.26933048720239,-31.722270325318462
-19.28048343034362,-15.120687775638613
-22.71059422536332,-22.23917747258042
-16.959297214303074,-17.040970653749806
-42.626769614160914,-31.360809225442587
-24.164478374255264,-28.95155148488639
-24.366928293165927,-22.08233112988889
-15.471220158873248,-15.74366590963165
-18.90520736335839,-17.2841109505788
-20.964402723226566,-26.465168143090953
-27.296016249880648,-20.87208512244862
-31.532198502878966,-26.980649951196394
-39.56881153264343,-29.324675501777854
-16.442773569422457,-15.956432092293356
-17.605924379228128,-18.864278480712787
-20.2869325427516,-24.907810505282125
-28.063590915336704,-23.45049967842611
-24.10537852743919,-18.955979007997442
-23.20525017037039,-28.259771420670024
-20.593212633381857,-23.509704968411253
-20.54541018793623,-24.975507357115152
-17.769251344546355,-19.629836505499867
-19.770107149363053,-20.49984286953998
-31.35270839234377,-20.91517856781482
-24.880284710648006,-29.519993824032948
-38.54900097837655,-33.911312989139546
-28.177070342103544,-21.61146621425697
-26.635824691656776,-27.53281027050482
-35.15084320637707,-23.10462100470898
-20.129894743974567,-22.61630162926696
-29.427582843876475,-31.92366348654073
-16.353161410732767,-17.891898282187586
-22.18839584884186,-16.48704794244673
-36.81629956021272,-24.680737968520333
-18.30840935771095,-21.76538183927261
-27.735692548111775,-24.693206113293783
-24.45352138040866,-25.64947166750265
-35.07881517205316,-27.372682562575967
-22.10805693097453,-22.285131276866014
-24.77197511152719,-22.75532234151348
-22.99532088395551,-23.951036385866107
-28.39209498230874,-18.512928786773504
-24.893273676345057,-18.315354463344356
-28.816986972186204,-23.1201516482821
-29.089165594088556,-22.838076598280278
-23.16585083276845,-16.134367416862222
-29.323028822061172,-20.813110525389238
-21.421988668969416,-24.43359158984295
-24.545446270471746,-28.334355476564294
-24.027627030033702,-25.800546944314473
-19.41835586854052,-18.417670269324145
-21.34302181877574,-20.12688302247332
-23.22062253970703,-27.233854181645807
-26.463314022150012,-32.64476877047342
-23.533575612893767,-16.298670468153496
-26.363383741648732,-23.630464888742097
-19.02298365249176,-22.863792044911246
-25.099217374480016,-28.34171619963082
-22.372967872358252,-16.897023696203735
-20.943323706280438,-22.115638756122596
-18.608468708863676,-22.693296483316242
-18.50206513666637,-18.14244165794365
-29.444747798294866,-25.26332980595537
-35.70338489999694,-24.16528625499978
-29.188844398964694,-24.165432400193623
-28.564561304471546,-24.128854384235478
-23.890769019902525,-21.105290053618592
-21.00242250412219,-19.495680438040768
-43.45925532670367,-32.31310673118326
-19.487348740027468,-17.95641576958594
-31.004672743037933,-20.469500557466407
-24.02012782040729,-19.961617873043462
-23.885730662255845,-18.80116192171851
-35.623057383313835,-31.83439658852829
-23.40574224138388,-16.631998048095237
-17.135920749982393,-17.198145224602143
-22.45731049287855,-28.38997322090739
-34.43545730806084,-29.552881756708167
-28.72477418422216,-20.94727724975638
-19.976847061303577,-24.93469055981581
-33.5723796324048,-28.069513249558987
-26.228989955274916,-22.117404601090332
-20.572962969112787,-24.538478748598234
-17.13733484401959,-18.586871227169386
-38.34986308905524,-35.8837574922302
-24.215260584993064,-22.558431483285638
-26.097891597120316,-21.884250176619314
-29.540006323381128,-19.007342711416225
-23.258472322648846,-19.61524966042562
-27.340756565734118,-25.425424053622766
-26.881910411589864,-25.615867107611518
-20.343804227690594,-22.889790176081195
-32.618276661309245,-31.054578727466208
-19.57382344375988,-20.034349905063163
-30.77288989709083,-19.553172325211204
-23.342973564934205,-23.159872549787938
-28.404706539531507,-22.947435061208434
-23.737901343996654,-27.412768672066942
-42.689736172453074,-33.34243477557518
-28.261543352641116,-27.09752295588016
-30.357432013133348,-27.3273084348242
-29.69025254545915,-26.7061789376635
-33.35949250177701,-21.823672528496417
-31.912324180279196,-20.95851488130179
-35.16456058910453,-28.798552899221246
-30.90140396482813,-28.86276317157907
-21.810101727296875,-24.484497263954392
-16.528254690294613,-17.89953067855061
-26.762222784264242,-15.818513278375326
-33.27492967991102,-26.125025821392974
-19.956063421653347,-24.712201157935457
-22.135383839255006,-26.001987930703038
-27.970148964597286,-23.8938647669032
-19.07321173602326,-22.402275631183652
-20.309578761726527,-24.286367468901847
-37.06628642801405,-28.132405704933593
-20.607644094957895,-22.452641120607655
-16.13888825413221,-17.35310382206575
-28.236779325321955,-27.370006145740863
-30.31714254724909,-31.467659909559398
-27.60919271414097,-28.736935165981073
-23.09439121505706,-28.614748224025394
-29.92081171977218,-28.083661770601292
-25.425840078803247,-18.76607234387921
-23.30248048292012,-18.295937939590925
-25.94812667738474,-33.14093046377394
-29.932820313935736,-22.654678254383445
-22.94412212064116,-22.18347918368607
-33.02076839457773,-32.92633016132896
-21.73279317002086,-26.320685576955075
-22.002901918448888,-17.748868013089176
-16.93773894469393,-20.78298804302528
-16.34593313350066,-16.92324970710306
-34.53289908370341,-23.933884937485754
-35.16160605806992,-30.903308938111937
-20.16094657339171,-20.59334716769359
-27.72064483205263,-27.26274434118218
-20.682592699802736,-27.47784064115184
-29.19621359981354,-25.93417189159826
-25.818915397954687,-21.65161851314025
-25.1768824234092,-17.807980736471066
-24.51693331225885,-18.519484277012836
-23.86129748627704,-18.528672954309055
-20.160564367030805,-21.08659806893864
-19.323663784526328,-18.27284756618714
-19.77688911257437,-22.498577654902284
-22.67921891702351,-28.15061302026699
-21.76931442299764,-27.75935360240089
-24.573648997621152,-28.0886409415064
-17.635719951921832,-19.248822493255865
-18.50753053319372,-21.347252678829012
